0	0	1	1	1	0	1	1	1	62.93	1	0.678	0.117	0.001	0.002	0.202	1
0	0	0	1	1	0	0	1	0	48.81	0	0.178	0	0.727	0	0.095	3
1	1	1	1	1	1	1	1	1	82.99	0	0	0.986	0	0.006	0.008	2
1	1	1	1	1	1	1	1	1	69.38	1	0	0.986	0	0.006	0.008	2
1	1	1	1	1	999	0	1	0	37.43	1	0.001	0.122	0	0.002	0.875	5
1	1	1	1	1	1	1	1	1	999	0	0	0.986	0	0.006	0.008	2
1	1	0	0	1	1	1	0	0	78.65	0	0.089	0.023	0.02	0.059	0.81	5
1	1	1	0	1	1	1	0	1	75.09	1	0.012	0.522	0	0.253	0.214	2
1	1	1	0	1	1	1	1	1	79.37	0	0.005	0.788	0	0.191	0.017	2
0	1	1	1	1	1	0	0	0	73.27	0	0.005	0.006	0.016	0	0.973	5
1	1	1	1	0	1	1	1	1	75.62	1	0.005	0.516	0	0.447	0.031	2
1	1	1	1	1	1	0	0	999	999	0	0.001	0.2	0.001	0.003	0.796	5
1	0	1	1	1	1	0	1	1	55.66	0	0.081	0.756	0	0.009	0.154	2
1	1	1	999	1	1	1	1	1	51.07	1	0.001	0.954	0	0.035	0.009	2
1	1	1	0	1	1	1	1	1	999	1	0.005	0.788	0	0.191	0.017	2
1	0	1	0	1	1	1	0	0	66.37	1	0.246	0.02	0.019	0.037	0.678	5
0	0	1	0	1	1	0	1	1	57.25	0	0.95	0.015	0.002	0.005	0.028	1
0	0	0	0	0	0	0	0	0	62.34	1	0.004	0	0.996	0	0.001	3
1	1	1	1	1	1	0	1	0	70.19	1	0.002	0.267	0	0.003	0.728	5
1	1	1	1	1	1	1	1	1	72.02	1	0	0.986	0	0.006	0.008	2
1	0	1	1	1	1	1	0	1	51.96	0	0.091	0.648	0	0.014	0.246	2
1	1	1	1	0	0	1	1	0	59.35	1	0.004	0.017	0	0.061	0.917	5
1	1	1	0	0	1	1	1	0	66.31	1	0.011	0.012	0	0.908	0.068	4
1	1	1	0	1	1	1	1	1	999	1	0.005	0.788	0	0.191	0.017	2
1	1	1	0	0	1	0	0	0	52.39	0	0.008	0.001	0.031	0.121	0.839	5
0	0	0	0	0	0	0	0	0	55.68	1	0.004	0	0.996	0	0.001	3
1	1	1	1	1	1	1	1	0	56.46	1	0.002	0.78	0	0.009	0.208	2
0	0	1	1	1	0	1	1	1	55.03	1	0.678	0.117	0.001	0.002	0.202	1
1	1	1	1	1	1	1	1	1	999	1	0	0.986	0	0.006	0.008	2
0	1	0	1	0	0	0	1	1	39.38	0	0.44	0.003	0.092	0.011	0.453	5
1	1	1	1	1	1	0	1	1	78.51	1	0.001	0.918	0	0.006	0.075	2
0	999	0	0	1	1	1	1	1	46.92	0	0.968	0.019	0	0.009	0.004	1
1	1	1	0	1	0	0	999	999	44.66	0	0.003	0.033	0.012	0.018	0.933	5
0	0	0	1	1	0	0	0	0	42.46	1	0.007	0	0.974	0	0.019	3
1	0	1	1	1	0	0	0	0	59.82	1	0.002	0	0.116	0	0.881	5
1	1	0	1	1	1	1	1	1	58.43	0	0.011	0.954	0	0.015	0.02	2
0	0	0	0	1	0	0	1	0	72.77	0	0.164	0	0.821	0	0.016	3
0	1	1	0	0	1	1	1	1	42.02	1	0.182	0.03	0	0.771	0.016	4
1	1	1	1	1	1	0	1	1	53.16	1	0.001	0.918	0	0.006	0.075	2
1	0	1	0	1	1	1	999	1	70.35	0	0.291	0.448	0	0.215	0.046	2
1	1	1	1	0	0	1	1	1	44.82	1	0.01	0.231	0	0.393	0.366	4
1	0	1	1	1	1	1	1	1	44.79	1	0.035	0.936	0	0.01	0.019	2
1	1	1	1	0	1	1	1	1	67.72	0	0.005	0.516	0	0.447	0.031	2
0	1	1	0	1	0	1	1	1	72.22	1	0.225	0.242	0.001	0.083	0.45	5
1	1	1	1	1	1	1	1	1	45.91	1	0	0.986	0	0.006	0.008	2
1	1	1	999	1	1	0	1	1	43.53	0	0.003	0.876	0	0.034	0.087	2
1	1	1	0	0	0	0	0	0	999	0	0.001	0	0.141	0.009	0.848	5
1	0	1	0	0	0	0	1	1	999	1	0.398	0.002	0.026	0.322	0.252	1
0	0	0	0	0	0	1	1	1	45.14	1	0.988	0	0.007	0.004	0.001	1
1	1	1	1	1	1	0	1	1	36.56	0	0.001	0.918	0	0.006	0.075	2
1	1	1	1	1	1	1	1	1	50.56	0	0	0.986	0	0.006	0.008	2
0	1	1	1	1	1	1	1	1	63.22	0	0.015	0.956	0	0.004	0.025	2
1	1	0	0	0	1	0	1	1	52.59	0	0.115	0.009	0.001	0.838	0.038	4
1	1	1	1	1	999	0	1	1	67.65	0	0.001	0.818	0	0.005	0.175	2
1	0	1	0	0	1	1	1	1	45.5	0	0.179	0.012	0	0.804	0.005	4
1	1	1	0	1	1	1	1	1	60.17	0	0.005	0.788	0	0.191	0.017	2
1	1	1	1	999	1	0	1	1	999	1	0.002	0.874	0	0.035	0.089	2
0	0	1	0	1	1	1	1	0	52.64	0	0.941	0.007	0.003	0.005	0.044	1
1	1	1	1	1	0	1	1	1	999	0	0.001	0.819	0	0.009	0.17	2
1	1	1	1	1	1	1	1	1	33.77	1	0	0.986	0	0.006	0.008	2
1	1	1	0	0	1	1	1	1	49.88	1	0.004	0.027	0	0.964	0.004	4
1	1	1	0	1	1	1	1	1	51.44	0	0.005	0.788	0	0.191	0.017	2
1	0	1	1	1	1	1	1	0	999	1	0.115	0.524	0	0.012	0.349	2
1	1	1	1	1	999	1	1	1	49.73	0	0	0.973	0	0.006	0.02	2
1	1	1	0	0	1	1	1	1	41.7	1	0.004	0.027	0	0.964	0.004	4
1	1	1	1	1	1	1	1	1	999	0	0	0.986	0	0.006	0.008	2
1	1	1	0	0	0	0	0	1	999	0	0.007	0.001	0.02	0.146	0.826	5
1	0	0	1	1	999	1	1	1	51.32	0	0.533	0.399	0	0.012	0.055	1
0	0	0	0	1	0	0	0	0	49.6	0	0.006	0	0.991	0	0.003	3
1	1	1	1	1	1	1	1	0	999	0	0.002	0.78	0	0.009	0.208	2
1	1	1	1	1	1	1	1	1	48.64	1	0	0.986	0	0.006	0.008	2
0	1	0	1	1	1	0	1	1	60.22	1	0.429	0.331	0.002	0.004	0.234	1
1	1	0	0	0	1	0	1	0	60.64	0	0.176	0.002	0.045	0.45	0.328	4
1	0	0	1	1	1	0	1	1	44.38	0	0.67	0.21	0.002	0.006	0.112	1
0	1	1	1	1	0	0	0	1	999	0	0.005	0.007	0.01	0	0.977	5
1	0	1	0	0	1	1	1	1	39.47	0	0.179	0.012	0	0.804	0.005	4
1	1	1	1	1	0	0	0	0	32.41	1	0	0.001	0.005	0	0.995	5
1	1	1	0	0	1	1	1	1	45.08	1	0.004	0.027	0	0.964	0.004	4
1	1	1	1	1	1	1	1	1	52.99	0	0	0.986	0	0.006	0.008	2
0	0	1	0	1	1	1	0	0	999	1	0.741	0.002	0.078	0.002	0.177	1
0	0	1	0	1	0	0	0	0	33.54	1	0.012	0	0.924	0	0.065	3
0	1	0	0	1	0	0	0	0	53.16	0	0.004	0	0.922	0	0.074	3
1	1	1	1	1	0	0	1	0	999	1	0	0.014	0.001	0	0.985	5
1	1	1	1	1	0	1	1	1	65.97	1	0.001	0.819	0	0.009	0.17	2
1	1	1	1	1	1	1	1	1	55.09	0	0	0.986	0	0.006	0.008	2
1	1	1	1	1	1	1	1	1	52.87	1	0	0.986	0	0.006	0.008	2
0	0	0	0	1	1	1	1	1	54.25	0	0.996	0.002	0	0.001	0.001	1
1	1	1	1	1	1	999	1	1	52.89	0	0	0.976	0	0.006	0.018	2
0	0	0	0	1	0	0	1	0	49.49	0	0.164	0	0.821	0	0.016	3
0	0	0	1	1	1	1	1	1	999	1	0.973	0.023	0	0	0.004	1
1	1	1	1	1	1	1	1	1	59.3	0	0	0.986	0	0.006	0.008	2
1	0	1	1	1	1	0	1	1	60.92	1	0.081	0.756	0	0.009	0.154	2
1	0	1	0	1	1	1	1	1	999	1	0.274	0.48	0	0.22	0.026	2
1	1	1	1	0	0	0	1	0	999	1	0.001	0.002	0.004	0.007	0.987	5
1	1	1	0	0	1	1	1	1	66.78	0	0.004	0.027	0	0.964	0.004	4
1	1	1	0	0	1	1	1	1	48.24	1	0.004	0.027	0	0.964	0.004	4
1	0	1	0	1	1	1	1	0	36.21	0	0.471	0.141	0.001	0.133	0.254	1
0	1	1	1	0	1	0	1	1	55.2	1	0.235	0.205	0.001	0.135	0.424	5
1	1	0	1	1	1	0	1	1	999	0	0.027	0.792	0	0.013	0.169	2
1	1	1	1	1	1	1	1	1	69.73	0	0	0.986	0	0.006	0.008	2
1	1	1	0	0	1	1	1	1	50.43	1	0.004	0.027	0	0.964	0.004	4
1	1	1	1	1	1	1	1	1	999	0	0	0.986	0	0.006	0.008	2
0	1	0	0	0	0	0	0	0	47.98	1	0.003	0	0.982	0	0.015	3
0	0	0	0	0	0	0	0	0	55.67	0	0.004	0	0.996	0	0.001	3
1	1	1	1	1	1	1	1	1	999	1	0	0.986	0	0.006	0.008	2
1	1	1	1	1	1	1	1	1	55.3	1	0	0.986	0	0.006	0.008	2
1	1	1	1	1	1	0	1	1	58.1	0	0.001	0.918	0	0.006	0.075	2
0	1	1	1	1	0	0	0	0	67.61	1	0.001	0	0.068	0	0.931	5
1	1	1	1	1	1	0	1	1	66.77	1	0.001	0.918	0	0.006	0.075	2
1	1	1	1	1	1	1	0	1	73.34	1	0.001	0.858	0	0.01	0.13	2
0	0	1	0	0	1	0	1	1	59.99	0	0.958	0.001	0.003	0.03	0.008	1
0	0	0	0	0	0	1	1	1	41.32	0	0.988	0	0.007	0.004	0.001	1
0	0	0	0	0	1	0	0	0	58.4	1	0.099	0	0.899	0	0.002	3
0	0	0	0	1	1	0	1	1	53.16	1	0.992	0.001	0.004	0	0.003	1
1	1	1	1	1	1	0	1	1	62.49	0	0.001	0.918	0	0.006	0.075	2
1	1	1	1	1	0	1	1	0	71.72	0	0.001	0.126	0	0.003	0.87	5
0	0	1	1	1	0	0	0	1	69.98	0	0.124	0.002	0.203	0	0.671	5
1	1	1	0	1	0	0	0	1	65.48	1	0.002	0.009	0.005	0.009	0.975	5
0	0	1	1	1	1	1	0	0	66.56	1	0.406	0.013	0.035	0	0.546	5
1	1	1	1	1	1	1	1	1	63.07	0	0	0.986	0	0.006	0.008	2
1	1	1	1	1	0	0	0	0	66.39	0	0	0.001	0.005	0	0.995	5
1	1	1	1	1	1	1	1	1	999	1	0	0.986	0	0.006	0.008	2
1	1	1	1	1	1	1	1	1	80.62	1	0	0.986	0	0.006	0.008	2
0	0	0	1	1	0	0	0	0	57.29	0	0.007	0	0.974	0	0.019	3
1	1	1	1	1	1	1	1	1	71.42	1	0	0.986	0	0.006	0.008	2
1	0	1	1	1	0	1	1	1	40.32	1	0.089	0.591	0	0.013	0.306	2
1	1	1	1	1	1	1	1	1	78.61	0	0	0.986	0	0.006	0.008	2
0	1	1	1	1	0	0	0	0	44.25	0	0.001	0	0.068	0	0.931	5
1	1	1	0	0	1	0	0	0	52.4	1	0.008	0.001	0.031	0.121	0.839	5
1	0	1	0	0	1	0	0	1	50.34	0	0.404	0.003	0.031	0.36	0.202	1
0	0	0	1	1	0	0	0	0	39.31	1	0.007	0	0.974	0	0.019	3
0	1	1	1	1	1	1	1	1	64.97	1	0.015	0.956	0	0.004	0.025	2
1	1	1	1	1	0	0	1	1	66.36	1	0.001	0.319	0	0.004	0.676	5
0	1	0	0	0	0	0	0	0	46.59	0	0.003	0	0.982	0	0.015	3
1	1	1	0	1	1	0	1	1	55.52	0	0.012	0.67	0	0.171	0.148	2
1	1	1	1	1	1	0	0	1	51.12	0	0.002	0.389	0	0.005	0.604	5
1	1	1	0	0	1	0	1	1	65.04	0	0.011	0.025	0	0.923	0.041	4
1	0	1	1	1	1	1	1	1	56.28	1	0.035	0.936	0	0.01	0.019	2
1	1	1	1	1	1	0	1	1	68.31	1	0.001	0.918	0	0.006	0.075	2
0	1	1	1	1	0	0	0	0	60.44	0	0.001	0	0.068	0	0.931	5
1	1	1	1	1	0	0	0	0	53.88	1	0	0.001	0.005	0	0.995	5
1	1	1	1	0	1	1	1	1	58.34	0	0.005	0.516	0	0.447	0.031	2
1	1	1	1	1	0	0	0	0	49.58	1	0	0.001	0.005	0	0.995	5
0	1	1	1	1	0	0	1	0	58.12	0	0.004	0.004	0.011	0	0.981	5
1	1	1	1	1	1	0	1	0	46.83	1	0.002	0.267	0	0.003	0.728	5
1	1	1	0	0	1	1	1	1	51.92	0	0.004	0.027	0	0.964	0.004	4
1	0	1	0	1	1	0	0	1	999	1	0.324	0.053	0.016	0.051	0.556	5
0	0	0	1	1	0	0	0	1	60.96	1	0.198	0	0.708	0	0.095	3
0	0	0	1	1	1	1	1	1	67.6	1	0.973	0.023	0	0	0.004	1
1	1	1	1	0	1	1	1	1	57.98	1	0.005	0.516	0	0.447	0.031	2
1	1	1	0	1	0	0	1	0	50.07	1	0.002	0.005	0.005	0.005	0.983	5
1	0	1	1	1	1	1	1	1	46.19	1	0.035	0.936	0	0.01	0.019	2
1	1	1	1	1	1	0	0	1	43.6	1	0.002	0.389	0	0.005	0.604	5
999	0	0	1	1	0	1	0	1	62.31	1	0.649	0.008	0.086	0.001	0.256	1
1	1	1	1	1	0	0	1	1	57.2	1	0.001	0.319	0	0.004	0.676	5
1	1	1	0	1	1	1	1	0	46.7	1	0.016	0.443	0	0.221	0.32	2
1	1	1	0	0	1	1	1	1	52.78	1	0.004	0.027	0	0.964	0.004	4
1	1	1	1	1	0	1	0	0	50.33	1	0	0.008	0.001	0	0.991	5
1	1	1	1	1	1	1	1	1	60.73	1	0	0.986	0	0.006	0.008	2
1	1	1	0	0	1	0	999	999	999	1	0.012	0.019	0.002	0.806	0.16	4
1	1	1	1	0	1	1	1	1	60.13	1	0.005	0.516	0	0.447	0.031	2
1	1	1	1	1	1	0	1	1	65.78	1	0.001	0.918	0	0.006	0.075	2
0	0	0	1	0	0	0	0	0	51.4	1	0.005	0	0.992	0	0.004	3
1	1	1	0	0	1	0	1	0	56.54	1	0.019	0.007	0.002	0.562	0.409	4
1	1	1	1	1	0	1	0	1	62.77	1	0.001	0.201	0	0.005	0.793	5
1	1	1	1	1	0	1	1	1	64.75	1	0.001	0.819	0	0.009	0.17	2
0	1	1	1	1	1	1	1	1	58.47	1	0.015	0.956	0	0.004	0.025	2
1	1	1	1	1	1	1	0	1	59.63	1	0.001	0.858	0	0.01	0.13	2
1	1	1	0	0	1	1	1	1	32.6	1	0.004	0.027	0	0.964	0.004	4
1	0	1	1	1	1	0	1	1	51.01	1	0.081	0.756	0	0.009	0.154	2
1	1	1	0	0	0	0	1	0	50.04	1	0.006	0.001	0.022	0.091	0.88	5
1	1	1	1	0	1	1	1	1	42.29	1	0.005	0.516	0	0.447	0.031	2
1	0	1	1	1	1	1	1	1	46.2	1	0.035	0.936	0	0.01	0.019	2
1	1	1	1	0	1	1	1	1	64.2	1	0.005	0.516	0	0.447	0.031	2
1	1	1	0	0	1	1	1	1	67.69	1	0.004	0.027	0	0.964	0.004	4
1	1	1	1	0	0	1	1	1	46.29	1	0.01	0.231	0	0.393	0.366	4
1	1	1	999	1	1	0	0	1	72	1	0.004	0.334	0	0.026	0.635	5
1	1	1	1	0	0	1	1	1	48.5	1	0.01	0.231	0	0.393	0.366	4
0	1	1	0	1	1	1	1	0	60.42	1	0.265	0.195	0.001	0.071	0.468	5
1	0	1	1	1	1	1	1	1	50.81	1	0.035	0.936	0	0.01	0.019	2
0	0	1	0	1	1	1	1	1	52.22	1	0.935	0.043	0	0.014	0.008	1
1	0	1	0	1	1	0	1	1	53.17	0	0.445	0.273	0.001	0.132	0.15	1
1	1	1	0	0	1	1	1	1	57.17	0	0.004	0.027	0	0.964	0.004	4
0	0	1	0	0	0	1	1	1	41.2	0	0.943	0	0.003	0.039	0.015	1
1	1	1	1	0	1	1	1	1	55.68	0	0.005	0.516	0	0.447	0.031	2
1	1	1	1	1	0	1	0	1	72.12	0	0.001	0.201	0	0.005	0.793	5
1	1	1	1	1	1	1	1	1	65.08	0	0	0.986	0	0.006	0.008	2
1	1	1	0	0	1	0	1	1	43.22	0	0.011	0.025	0	0.923	0.041	4
0	0	1	1	0	1	0	0	1	50.93	0	0.747	0.002	0.064	0.005	0.183	1
1	1	1	1	1	0	0	0	999	50.13	0	0	0.01	0.003	0	0.987	5
0	0	1	1	1	1	1	0	0	52.84	0	0.406	0.013	0.035	0	0.546	5
1	1	1	1	1	1	1	0	1	43.31	0	0.001	0.858	0	0.01	0.13	2
1	1	1	0	0	0	0	0	0	52.01	0	0.001	0	0.141	0.009	0.848	5
1	1	1	0	1	0	1	1	1	47.24	0	0.012	0.486	0	0.23	0.272	2
1	1	1	1	1	0	0	0	0	56.86	0	0	0.001	0.005	0	0.995	5
1	1	1	1	1	1	1	1	1	43.97	0	0	0.986	0	0.006	0.008	2
1	1	1	1	1	1	1	1	1	42.01	0	0	0.986	0	0.006	0.008	2
0	1	1	1	1	999	1	1	1	50.21	0	0.017	0.915	0	0.004	0.064	2
1	1	1	1	1	1	1	1	1	44.67	0	0	0.986	0	0.006	0.008	2
1	1	1	1	1	1	1	0	1	39.65	0	0.001	0.858	0	0.01	0.13	2
1	0	0	1	1	1	1	1	1	63.19	0	0.508	0.455	0	0.013	0.024	1
1	0	0	1	1	1	1	1	1	37.08	0	0.508	0.455	0	0.013	0.024	1
1	1	999	1	1	1	999	1	1	54.15	0	0.001	0.973	0	0.006	0.019	2
1	1	0	1	1	1	999	1	1	55.45	0	0.014	0.927	0	0.014	0.045	2
1	1	1	1	1	1	1	1	1	64.39	1	0	0.986	0	0.006	0.008	2
0	0	0	0	0	1	1	1	1	999	0	0.992	0	0	0.007	0	1
0	0	0	1	1	0	0	0	0	38.58	0	0.007	0	0.974	0	0.019	3
0	0	0	1	1	1	1	0	0	46.56	0	0.764	0.001	0.145	0	0.091	1
1	1	0	0	0	1	1	1	1	78.51	0	0.048	0.01	0	0.938	0.004	4
1	0	0	0	0	0	0	0	0	38.13	1	0.005	0	0.986	0	0.008	3
1	1	1	0	0	1	1	1	1	33.13	0	0.004	0.027	0	0.964	0.004	4
1	1	0	1	1	0	0	0	0	34.08	0	0.001	0	0.103	0	0.896	5
1	1	0	1	0	1	1	0	0	34.39	1	0.056	0.008	0.016	0.077	0.842	5
0	0	1	0	0	1	0	1	1	61.83	1	0.958	0.001	0.003	0.03	0.008	1
1	1	1	1	1	0	1	1	1	44.77	1	0.001	0.819	0	0.009	0.17	2
0	0	1	0	1	1	0	0	0	30.22	1	0.218	0	0.595	0	0.187	3
1	1	1	1	1	1	1	1	1	52.2	1	0	0.986	0	0.006	0.008	2
1	1	1	1	0	1	0	1	1	47.96	1	0.012	0.39	0	0.356	0.243	2
0	0	0	0	0	0	0	0	0	72.4	1	0.004	0	0.996	0	0.001	3
1	1	1	1	0	1	999	1	1	999	0	0.007	0.493	0	0.431	0.07	2
0	0	1	0	0	1	1	1	1	999	1	0.918	0.002	0	0.078	0.002	1
1	1	1	1	1	1	1	1	1	999	0	0	0.986	0	0.006	0.008	2
1	1	1	0	1	1	1	1	1	70.43	1	0.005	0.788	0	0.191	0.017	2
0	0	1	0	0	0	1	0	0	44.1	1	0.163	0	0.762	0.001	0.073	3
0	1	1	1	1	1	0	1	0	42.42	1	0.025	0.097	0.002	0.001	0.876	5
0	0	0	0	0	0	0	1	1	35.85	1	0.834	0	0.161	0.001	0.004	1
0	0	1	0	1	0	0	1	1	46.25	1	0.797	0.003	0.046	0.002	0.151	1
0	0	1	0	0	1	1	1	0	999	0	0.954	0	0.004	0.029	0.013	1
1	1	0	1	0	1	1	0	1	47.81	0	0.119	0.103	0.001	0.465	0.312	4
0	1	0	0	999	1	1	0	1	33.75	1	0.808	0.016	0.008	0.096	0.072	1
1	1	1	1	1	1	1	1	1	55.18	1	0	0.986	0	0.006	0.008	2
1	1	1	0	0	1	1	1	0	64.1	1	0.011	0.012	0	0.908	0.068	4
0	0	0	0	0	1	1	1	1	37.07	0	0.992	0	0	0.007	0	1
1	1	1	1	1	1	1	1	1	43.31	1	0	0.986	0	0.006	0.008	2
1	0	0	1	0	0	0	0	0	999	1	0.006	0	0.939	0	0.055	3
1	1	1	0	0	1	1	1	1	42.22	0	0.004	0.027	0	0.964	0.004	4
1	1	1	1	1	1	1	1	1	999	0	0	0.986	0	0.006	0.008	2
1	1	1	1	1	1	1	1	1	59.14	1	0	0.986	0	0.006	0.008	2
1	1	1	1	0	0	0	0	1	51.3	1	0.001	0.003	0.003	0.011	0.981	5
1	0	0	1	0	1	1	1	0	36.53	0	0.876	0.005	0.005	0.045	0.068	1
0	1	1	1	1	1	0	1	1	999	1	0.033	0.758	0	0.003	0.205	2
1	1	1	1	1	1	0	1	1	48.01	0	0.001	0.918	0	0.006	0.075	2
1	1	1	1	1	1	1	1	1	54.07	1	0	0.986	0	0.006	0.008	2
1	1	1	1	1	1	1	1	0	70.98	0	0.002	0.78	0	0.009	0.208	2
0	1	999	0	1	0	0	0	0	57.39	1	0.004	0	0.655	0	0.342	3
1	1	1	0	0	0	0	1	1	54.24	0	0.015	0.008	0.001	0.611	0.364	4
1	1	1	1	1	1	1	0	0	53.18	1	0.001	0.163	0	0.004	0.831	5
0	0	0	1	1	0	0	0	0	999	1	0.007	0	0.974	0	0.019	3
1	1	1	1	1	0	1	1	1	59.99	0	0.001	0.819	0	0.009	0.17	2
0	1	1	0	0	1	1	0	1	56.27	0	0.265	0.012	0.001	0.601	0.121	4
1	1	1	1	1	1	1	1	1	999	0	0	0.986	0	0.006	0.008	2
0	1	1	1	1	0	0	0	0	63	0	0.001	0	0.068	0	0.931	5
1	1	1	0	1	1	1	1	1	999	0	0.005	0.788	0	0.191	0.017	2
0	0	1	0	1	0	0	1	0	63.42	0	0.228	0	0.524	0	0.248	3
0	1	1	0	1	1	1	1	1	67.42	1	0.157	0.676	0	0.118	0.048	2
1	1	1	0	0	1	1	1	1	999	1	0.004	0.027	0	0.964	0.004	4
0	0	1	0	0	0	1	1	0	55.97	0	0.807	0	0.109	0.012	0.071	1
1	1	1	999	0	1	1	1	999	35.91	1	0.005	0.144	0	0.823	0.028	4
0	0	1	0	1	1	1	1	1	36.57	1	0.935	0.043	0	0.014	0.008	1
0	1	1	0	1	1	1	0	1	71.86	0	0.242	0.279	0.001	0.098	0.381	5
0	0	0	0	0	1	1	1	1	58.08	0	0.992	0	0	0.007	0	1
1	1	1	0	1	0	1	1	1	64.41	0	0.012	0.486	0	0.23	0.272	2
1	1	1	1	1	1	1	1	1	55.63	1	0	0.986	0	0.006	0.008	2
1	1	1	1	1	1	1	1	1	57.88	1	0	0.986	0	0.006	0.008	2
0	0	1	1	1	0	1	0	0	999	1	0.082	0.001	0.206	0	0.712	5
1	1	1	1	1	0	1	1	1	58.06	1	0.001	0.819	0	0.009	0.17	2
1	0	0	0	1	1	1	1	1	999	1	0.879	0.052	0	0.062	0.007	1
1	1	1	1	0	1	1	1	0	53.15	0	0.013	0.204	0	0.366	0.417	5
1	1	1	1	1	0	1	1	0	50.4	1	0.001	0.126	0	0.003	0.87	5
1	1	1	1	1	1	1	1	1	52.79	0	0	0.986	0	0.006	0.008	2
1	0	0	1	0	1	1	1	1	999	0	0.837	0.029	0	0.122	0.011	1
1	1	1	1	1	0	0	0	0	999	1	0	0.001	0.005	0	0.995	5
1	1	1	0	0	0	1	1	1	40.33	1	0.008	0.013	0	0.922	0.057	4
0	0	0	0	0	0	0	0	0	36.04	1	0.004	0	0.996	0	0.001	3
1	1	1	1	1	1	1	1	1	74.22	1	0	0.986	0	0.006	0.008	2
0	1	1	1	1	1	1	1	1	35.84	1	0.015	0.956	0	0.004	0.025	2
1	0	0	1	1	1	0	1	0	34.65	0	0.473	0.025	0.049	0.002	0.452	1
0	0	0	1	1	0	0	0	0	51.62	1	0.007	0	0.974	0	0.019	3
1	1	1	1	1	1	1	1	1	61.98	0	0	0.986	0	0.006	0.008	2
1	1	1	1	1	1	0	1	1	53.87	0	0.001	0.918	0	0.006	0.075	2
1	1	1	1	1	1	0	1	1	69.86	1	0.001	0.918	0	0.006	0.075	2
1	1	1	1	1	1	1	1	1	74.28	1	0	0.986	0	0.006	0.008	2
1	1	1	1	1	0	1	1	1	68.61	0	0.001	0.819	0	0.009	0.17	2
0	1	1	1	1	0	999	999	0	50.86	1	0.005	0.009	0.028	0	0.958	5
1	0	1	0	0	1	1	1	1	40.13	0	0.179	0.012	0	0.804	0.005	4
1	1	1	1	1	0	1	0	0	56.31	1	0	0.008	0.001	0	0.991	5
1	1	1	1	1	1	1	1	1	36.65	1	0	0.986	0	0.006	0.008	2
1	1	1	1	1	0	1	0	0	50.73	1	0	0.008	0.001	0	0.991	5
0	0	0	0	1	0	1	1	1	43.35	0	0.989	0	0.005	0.001	0.005	1
1	1	1	1	1	1	1	1	1	65.49	1	0	0.986	0	0.006	0.008	2
1	1	1	1	1	0	1	1	0	66.59	1	0.001	0.126	0	0.003	0.87	5
1	1	1	999	1	1	1	1	1	38.61	1	0.001	0.954	0	0.035	0.009	2
1	1	0	1	1	1	1	1	1	59.92	0	0.011	0.954	0	0.015	0.02	2
1	0	1	1	1	1	1	1	1	61.86	1	0.035	0.936	0	0.01	0.019	2
1	1	1	0	0	0	0	1	1	62.06	0	0.015	0.008	0.001	0.611	0.364	4
1	1	1	1	1	1	1	1	1	999	1	0	0.986	0	0.006	0.008	2
1	1	999	0	0	1	1	1	1	999	0	0.01	0.025	0	0.961	0.004	4
0	0	1	1	1	1	0	1	0	43.14	0	0.488	0.02	0.032	0	0.46	1
1	0	1	0	0	0	0	0	0	44.28	0	0.009	0	0.817	0.001	0.173	3
1	1	0	1	1	1	1	1	1	999	1	0.011	0.954	0	0.015	0.02	2
1	0	1	1	1	1	1	1	1	44.64	1	0.035	0.936	0	0.01	0.019	2
0	1	1	0	0	1	1	1	0	999	1	0.328	0.009	0.002	0.491	0.169	4
1	1	1	1	1	1	1	1	1	46.96	1	0	0.986	0	0.006	0.008	2
1	1	1	0	0	0	1	1	1	67.6	1	0.008	0.013	0	0.922	0.057	4
1	1	1	0	1	1	1	1	1	61.34	0	0.005	0.788	0	0.191	0.017	2
1	1	1	1	1	1	1	1	1	61.87	0	0	0.986	0	0.006	0.008	2
0	0	0	0	1	0	0	0	0	38.92	0	0.006	0	0.991	0	0.003	3
1	1	1	0	0	1	1	1	1	61.48	0	0.004	0.027	0	0.964	0.004	4
1	1	1	0	1	1	0	1	1	67.69	0	0.012	0.67	0	0.171	0.148	2
1	1	1	0	0	1	1	1	1	33.73	1	0.004	0.027	0	0.964	0.004	4
1	1	1	0	1	1	1	1	1	50.03	0	0.005	0.788	0	0.191	0.017	2
1	1	0	1	1	1	1	1	1	48.01	1	0.011	0.954	0	0.015	0.02	2
1	1	1	1	1	1	1	1	1	58.36	0	0	0.986	0	0.006	0.008	2
0	1	1	1	1	1	1	1	0	85.84	1	0.045	0.504	0	0.004	0.447	2
0	1	1	1	1	0	0	1	0	68.62	1	0.004	0.004	0.011	0	0.981	5
0	0	1	0	0	0	0	0	1	55.57	0	0.23	0	0.703	0.002	0.065	3
0	1	1	1	1	1	1	1	1	66.81	1	0.015	0.956	0	0.004	0.025	2
1	1	1	1	1	1	0	1	1	50.62	0	0.001	0.918	0	0.006	0.075	2
1	0	1	1	1	0	0	1	1	54.42	0	0.064	0.148	0.002	0.003	0.782	5
1	1	1	1	1	1	1	1	1	59.38	0	0	0.986	0	0.006	0.008	2
0	0	0	0	1	1	1	1	1	999	1	0.996	0.002	0	0.001	0.001	1
1	0	0	0	0	1	0	0	0	70.95	1	0.127	0	0.837	0.004	0.032	3
